datasource,symbol,message_count,bytes,duration,start_time,end_time
binance,LRCBTC,904,189118,360,1708389720,1708390080
binance,POWRETH,953,195804,360,1708389720,1708390080
binance,POWRBTC,905,192300,360,1708389720,1708390080
binance,TRXBTC,929,195803,360,1708389720,1708390080
binance,VIBBTC,416,122869,360,1708389720,1708390080
binance,TRXETH,773,174425,360,1708389720,1708390080
binance,BATBTC,594,145913,360,1708389720,1708390080
binance,AMBBTC,540,139128,360,1708389720,1708390080
binance,NEOUSDT,4322,686310,360,1708389720,1708390080
binance,LINKBTC,2119,358266,360,1708390080,1708390441
binance,LINKETH,745,166571,360,1708390080,1708390441
binance,BNTETH,539,137388,360,1708390080,1708390441
binance,SNTETH,469,128285,360,1708390080,1708390441
binance,GASBTC,1138,220187,360,1708390080,1708390441
binance,XRPETH,783,171723,360,1708390080,1708390441
binance,XRPBTC,1680,302344,360,1708390080,1708390441
binance,STORJBTC,2452,408461,360,1708390080,1708390441
binance,BNBUSDT,5840,939823,360,1708390080,1708390441
binance,ETHUSDT,37462,5668213,360,1708390080,1708390441
binance,BTCUSDT,36653,5799913,360,1708390080,1708390441
binance,LRCETH,861,181475,360,1708390080,1708390441
binance,BNBBTC,2595,420694,360,1708390080,1708390441
binance,ETHBTC,3390,528354,360,1708390080,1708390441
binance,IOTABTC,671,157416,360,1708390080,1708390441
binance,DASHBTC,700,159264,360,1708390080,1708390441
binance,BNTBTC,764,167588,360,1708390080,1708390441
binance,ENJETH,597,145879,360,1708390080,1708390441
binance,LTCBTC,1316,244546,360,1708390080,1708390441
binance,POWRBTC,978,203477,360,1708390080,1708390441
binance,XMRETH,774,167401,360,1708390080,1708390441
binance,KMDBTC,399,118609,360,1708390080,1708390441
binance,IOTAETH,597,146373,360,1708390080,1708390441
binance,XVGETH,496,132451,360,1708390080,1708390441
binance,FUNETH,481,130192,360,1708390080,1708390441
binance,KNCBTC,654,159243,360,1708390080,1708390441
binance,DASHETH,463,127765,360,1708390080,1708390441
binance,REQBTC,530,139225,360,1708390080,1708390441
binance,OAXBTC,462,128515,360,1708390080,1708390441
binance,ZECBTC,986,195803,360,1708390080,1708390441
binance,ASTBTC,473,130118,360,1708390080,1708390441
binance,ZECETH,495,131317,360,1708390080,1708390441
binance,BNBETH,891,185126,360,1708390080,1708390441
binance,POWRETH,1002,201557,360,1708390080,1708390441
binance,VIBBTC,436,127099,360,1708390080,1708390441
binance,QTUMETH,583,143993,360,1708390080,1708390441
binance,EOSETH,687,157499,360,1708390080,1708390441
binance,NEOBTC,603,145502,360,1708390080,1708390441
binance,ENJBTC,804,175271,360,1708390080,1708390441
binance,ZRXBTC,623,149368,360,1708390080,1708390441
binance,QTUMBTC,581,147978,360,1708390080,1708390441
binance,LRCBTC,750,166748,360,1708390080,1708390441
binance,NEOUSDT,2568,430347,360,1708390080,1708390441
binance,TRXBTC,536,139259,360,1708390080,1708390441
binance,TRXETH,478,130501,360,1708390080,1708390441
binance,NULSBTC,393,118634,360,1708390080,1708390441
binance,XMRBTC,584,143415,360,1708390080,1708390441
binance,MTLBTC,882,186448,360,1708390080,1708390441
binance,ETCETH,434,123205,360,1708390080,1708390441
binance,EOSBTC,889,185503,360,1708390080,1708390441
binance,BATBTC,470,128500,360,1708390080,1708390441
binance,AMBBTC,512,134984,360,1708390080,1708390441
binance,ETCBTC,994,197914,360,1708390080,1708390441
binance,SNTBTC,464,127976,360,1708390080,1708390441
binance,LSKBTC,591,143357,360,1708390080,1708390441
binance,LSKETH,472,127989,360,1708390080,1708390441
binance,ETHUSDT,40168,6112179,360,1708390441,1708390806
binance,BTCUSDT,29306,4604126,360,1708390441,1708390806
binance,BNBETH,1027,207498,360,1708390441,1708390806
binance,ETHBTC,3703,579497,360,1708390441,1708390806
binance,BNBBTC,2468,405971,360,1708390441,1708390806
binance,QTUMETH,565,142638,360,1708390441,1708390806
binance,GASBTC,1250,236937,360,1708390441,1708390806
binance,LTCBTC,1312,243952,360,1708390441,1708390806
binance,SNTETH,407,120879,360,1708390441,1708390806
binance,BNTETH,533,137832,360,1708390441,1708390806
binance,EOSETH,689,158968,360,1708390441,1708390806
binance,NEOBTC,585,144923,360,1708390441,1708390806
binance,LINKETH,976,198876,360,1708390441,1708390806
binance,IOTABTC,922,193493,360,1708390441,1708390806
binance,IOTAETH,653,155091,360,1708390441,1708390806
binance,XVGETH,500,134050,360,1708390441,1708390806
binance,LINKBTC,2220,371993,360,1708390441,1708390806
binance,NEOUSDT,3326,542361,360,1708390441,1708390806
binance,BNTBTC,717,162381,360,1708390441,1708390806
binance,ZECBTC,968,194826,360,1708390441,1708390806
binance,ASTBTC,368,115565,360,1708390441,1708390806
binance,ZECETH,594,145272,360,1708390441,1708390806
binance,ZRXBTC,654,154633,360,1708390441,1708390806
binance,QTUMBTC,562,145287,360,1708390441,1708390806
binance,LRCBTC,588,145750,360,1708390441,1708390806
binance,LRCETH,847,180707,360,1708390441,1708390806
binance,BNBUSDT,6211,1002324,360,1708390441,1708390806
binance,ENJETH,825,176947,360,1708390441,1708390806
binance,XRPBTC,1530,281533,360,1708390441,1708390806
binance,STORJBTC,3853,612734,360,1708390441,1708390806
binance,ENJBTC,948,196715,360,1708390441,1708390806
binance,XRPETH,754,168752,360,1708390441,1708390806
binance,DASHBTC,950,193463,360,1708390441,1708390806
binance,DASHETH,534,138208,360,1708390441,1708390806
binance,OAXBTC,495,135192,360,1708390441,1708390806
binance,REQBTC,468,129424,360,1708390441,1708390806
binance,KMDBTC,465,129874,360,1708390441,1708390806
binance,NULSBTC,379,117794,360,1708390441,1708390806
binance,XMRETH,756,166453,360,1708390441,1708390806
binance,XMRBTC,634,151895,360,1708390441,1708390806
binance,POWRBTC,914,195700,360,1708390441,1708390806
binance,TRXBTC,497,134742,360,1708390441,1708390806
binance,POWRETH,783,172978,360,1708390441,1708390806
binance,VIBBTC,494,138696,360,1708390441,1708390806
binance,TRXETH,547,141805,360,1708390441,1708390806
binance,MTLBTC,792,175440,360,1708390441,1708390806
binance,ETCBTC,1090,212952,360,1708390441,1708390806
binance,SNTBTC,433,124670,360,1708390441,1708390806
binance,ETCETH,452,126617,360,1708390441,1708390806
binance,EOSBTC,809,175733,360,1708390441,1708390806
binance,FUNETH,526,137614,360,1708390441,1708390806
binance,KNCBTC,680,160333,360,1708390441,1708390806
binance,BATBTC,448,126432,360,1708390441,1708390806
binance,AMBBTC,609,152731,360,1708390441,1708390806
binance,LSKETH,449,126515,360,1708390441,1708390806
binance,LSKBTC,621,149462,360,1708390441,1708390806
binance,MANABTC,1084,214885,360,1708390441,1708390806
binance,ADXETH,380,115927,360,1708390441,1708390806
binance,ADXBTC,388,117079,360,1708390441,1708390806
binance,MANAETH,538,138109,360,1708390441,1708390806
binance,BTCUSDT,32702,5082343,360,1708390806,1708391166
binance,ETHUSDT,41531,6250017,360,1708390806,1708391166
binance,ENJETH,704,159830,360,1708390806,1708391166
binance,ENJBTC,698,160401,360,1708390806,1708391166
binance,POWRBTC,671,158883,360,1708390806,1708391166
binance,BNBBTC,2871,466042,360,1708390806,1708391166
binance,NEOBTC,673,154837,360,1708390806,1708391166
binance,NEOUSDT,3288,531481,360,1708390806,1708391166
binance,MANABTC,1243,238187,360,1708390806,1708391166
binance,LINKBTC,2343,386819,360,1708390806,1708391166
binance,ZRXBTC,627,149661,360,1708390806,1708391166
binance,GASBTC,1194,226804,360,1708390806,1708391166
binance,IOTAETH,592,145853,360,1708390806,1708391166
binance,STORJBTC,3689,580753,360,1708390806,1708391166
binance,QTUMETH,511,134750,360,1708390806,1708391166
binance,BNBUSDT,6528,1057288,360,1708390806,1708391166
binance,ETHBTC,3751,579689,360,1708390806,1708391166
binance,SNTETH,461,127411,360,1708390806,1708391166
binance,LTCBTC,1346,248758,360,1708390806,1708391166
binance,BNTETH,605,146436,360,1708390806,1708391166
binance,EOSETH,618,148200,360,1708390806,1708391166
binance,DASHBTC,975,195580,360,1708390806,1708391166
binance,DASHETH,558,140416,360,1708390806,1708391166
binance,OAXBTC,437,123849,360,1708390806,1708391166
binance,REQBTC,566,141737,360,1708390806,1708391166
binance,ADXETH,399,119089,360,1708390806,1708391166
binance,ADXBTC,478,132279,360,1708390806,1708391166
binance,MANAETH,634,151441,360,1708390806,1708391166
binance,LINKETH,864,182524,360,1708390806,1708391166
binance,IOTABTC,713,163048,360,1708390806,1708391166
binance,XVGETH,461,127538,360,1708390806,1708391166
binance,KMDBTC,479,130279,360,1708390806,1708391166
binance,BNTBTC,787,170665,360,1708390806,1708391166
binance,ZECBTC,1395,249811,360,1708390806,1708391166
binance,ASTBTC,362,113675,360,1708390806,1708391166
binance,ZECETH,612,146593,360,1708390806,1708391166
binance,XRPBTC,1783,316364,360,1708390806,1708391166
binance,XRPETH,753,167398,360,1708390806,1708391166
binance,BNBETH,1119,217607,360,1708390806,1708391166
binance,QTUMBTC,535,139238,360,1708390806,1708391166
binance,LRCBTC,880,185088,360,1708390806,1708391166
binance,LRCETH,824,176618,360,1708390806,1708391166
binance,FUNETH,475,129412,360,1708390806,1708391166
binance,KNCBTC,628,150690,360,1708390806,1708391166
binance,TRXBTC,509,136160,360,1708390806,1708391166
binance,POWRETH,654,154012,360,1708390806,1708391166
binance,VIBBTC,405,119707,360,1708390806,1708391166
binance,TRXETH,535,138937,360,1708390806,1708391166
binance,NULSBTC,418,122163,360,1708390806,1708391166
binance,XMRETH,642,151106,360,1708390806,1708391166
binance,XMRBTC,1753,303311,360,1708390806,1708391166
binance,MTLBTC,800,172840,360,1708390806,1708391166
binance,ETCBTC,1172,221274,360,1708390806,1708391166
binance,SNTBTC,432,123471,360,1708390806,1708391166
binance,EOSBTC,771,169084,360,1708390806,1708391166
binance,ETCETH,463,126978,360,1708390806,1708391166
binance,BATBTC,449,125580,360,1708390806,1708391166
binance,AMBBTC,548,140614,360,1708390806,1708391166
binance,LSKBTC,537,137714,360,1708390806,1708391166
binance,LSKETH,448,125123,360,1708390806,1708391166
binance,XLMBTC,763,169779,360,1708390806,1708391166
binance,ADABTC,2391,398558,360,1708390806,1708391166
binance,ADAETH,792,172108,360,1708390806,1708391166
binance,XLMETH,1300,240668,360,1708390806,1708391166
binance,ETHUSDT,24919,3822818,360,1708391167,1708391527
binance,BTCUSDT,23879,3833650,360,1708391167,1708391527
binance,STORJBTC,3003,488944,360,1708391167,1708391527
binance,BNBUSDT,5690,940453,360,1708391167,1708391527
binance,MANAETH,556,140833,360,1708391167,1708391527
binance,ADABTC,2366,399604,360,1708391167,1708391527
binance,XLMBTC,766,170240,360,1708391167,1708391527
binance,ETHBTC,3002,494497,360,1708391167,1708391527
binance,LSKBTC,1047,208972,360,1708391167,1708391527
binance,LINKBTC,1788,310066,360,1708391167,1708391527
binance,LINKETH,689,158792,360,1708391167,1708391527
binance,LTCBTC,1505,271929,360,1708391167,1708391527
binance,BNTBTC,662,153984,360,1708391167,1708391527
binance,ASTBTC,367,114427,360,1708391167,1708391527
binance,ZECBTC,710,159636,360,1708391167,1708391527
binance,ZECETH,515,133904,360,1708391167,1708391527
binance,ENJETH,494,131454,360,1708391167,1708391527
binance,XRPBTC,1558,286148,360,1708391167,1708391527
binance,ENJBTC,554,139861,360,1708391167,1708391527
binance,XRPETH,630,150439,360,1708391167,1708391527
binance,QTUMBTC,468,128594,360,1708391167,1708391527
binance,LRCBTC,553,139950,360,1708391167,1708391527
binance,ZRXBTC,502,132734,360,1708391167,1708391527
binance,LRCETH,938,191952,360,1708391167,1708391527
binance,DASHBTC,745,165107,360,1708391167,1708391527
binance,DASHETH,516,134814,360,1708391167,1708391527
binance,REQBTC,401,119130,360,1708391167,1708391527
binance,OAXBTC,407,119791,360,1708391167,1708391527
binance,SNTETH,458,127139,360,1708391167,1708391527
binance,GASBTC,860,180778,360,1708391167,1708391527
binance,BNBBTC,2529,431747,360,1708391167,1708391527
binance,BNTETH,632,149774,360,1708391167,1708391527
binance,QTUMETH,478,129951,360,1708391167,1708391527
binance,EOSETH,672,155474,360,1708391167,1708391527
binance,NEOBTC,567,141109,360,1708391167,1708391527
binance,ADXETH,407,120336,360,1708391167,1708391527
binance,MANABTC,917,191431,360,1708391167,1708391527
binance,ADXBTC,406,119731,360,1708391167,1708391527
binance,ADAETH,715,163098,360,1708391167,1708391527
binance,XLMETH,1393,253434,360,1708391167,1708391527
binance,BATBTC,422,121944,360,1708391167,1708391527
binance,AMBBTC,468,128850,360,1708391167,1708391527
binance,POWRBTC,681,162147,360,1708391167,1708391527
binance,TRXBTC,436,124387,360,1708391167,1708391527
binance,POWRETH,655,154279,360,1708391167,1708391527
binance,VIBBTC,386,116984,360,1708391167,1708391527
binance,TRXETH,416,121664,360,1708391167,1708391527
binance,KMDBTC,409,119980,360,1708391167,1708391527
binance,NEOUSDT,2819,464522,360,1708391167,1708391527
binance,IOTABTC,514,135572,360,1708391167,1708391527
binance,IOTAETH,533,137798,360,1708391167,1708391527
binance,XVGETH,470,128800,360,1708391167,1708391527
binance,NULSBTC,378,116567,360,1708391167,1708391527
binance,XMRETH,706,158649,360,1708391167,1708391527
binance,XMRBTC,671,155235,360,1708391167,1708391527
binance,BNBETH,904,187500,360,1708391167,1708391527
binance,FUNETH,547,139296,360,1708391167,1708391527
binance,KNCBTC,554,140806,360,1708391167,1708391527
binance,MTLBTC,576,143179,360,1708391167,1708391527
binance,EOSBTC,710,161265,360,1708391167,1708391527
binance,ETCETH,426,122122,360,1708391167,1708391527
binance,ETCBTC,726,162071,360,1708391167,1708391527
binance,SNTBTC,449,125837,360,1708391167,1708391527
binance,LSKETH,563,140596,360,1708391167,1708391527
binance,XLMBNB,493,131357,360,1708391167,1708391527
binance,LTCETH,636,149619,360,1708391167,1708391527
binance,BTCUSDT,24205,3862055,360,1708391527,1708391888
binance,ETHUSDT,31485,4801199,360,1708391527,1708391888
binance,BNBETH,895,186776,360,1708391527,1708391888
binance,EOSBTC,766,169139,360,1708391527,1708391888
binance,MTLBTC,769,169044,360,1708391527,1708391888
binance,ETCETH,433,123448,360,1708391527,1708391888
binance,ETCBTC,1014,200609,360,1708391527,1708391888
binance,SNTBTC,435,124140,360,1708391527,1708391888
binance,GASBTC,1043,205624,360,1708391527,1708391888
binance,LTCBTC,1313,244746,360,1708391527,1708391888
binance,ETHBTC,3252,512574,360,1708391527,1708391888
binance,SNTETH,445,125165,360,1708391527,1708391888
binance,EOSETH,610,147338,360,1708391527,1708391888
binance,BNBBTC,1912,332632,360,1708391527,1708391888
binance,BNTETH,552,139283,360,1708391527,1708391888
binance,NEOBTC,755,166277,360,1708391527,1708391888
binance,QTUMETH,477,130099,360,1708391527,1708391888
binance,KNCBTC,698,164569,360,1708391527,1708391888
binance,FUNETH,469,128657,360,1708391527,1708391888
binance,XRPBTC,1140,226346,360,1708391527,1708391888
binance,STORJBTC,2811,464959,360,1708391527,1708391888
binance,ENJETH,571,141932,360,1708391527,1708391888
binance,BNBUSDT,5771,930176,360,1708391527,1708391888
binance,ENJBTC,588,144464,360,1708391527,1708391888
binance,XRPETH,644,152599,360,1708391527,1708391888
binance,ASTBTC,366,114401,360,1708391527,1708391888
binance,BNTBTC,599,145635,360,1708391527,1708391888
binance,ZECBTC,867,180875,360,1708391527,1708391888
binance,ZECETH,518,134366,360,1708391527,1708391888
binance,KMDBTC,421,121766,360,1708391527,1708391888
binance,XMRETH,1042,202338,360,1708391527,1708391888
binance,NULSBTC,388,118099,360,1708391527,1708391888
binance,XMRBTC,588,144677,360,1708391527,1708391888
binance,DASHBTC,780,170181,360,1708391527,1708391888
binance,DASHETH,467,128491,360,1708391527,1708391888
binance,OAXBTC,421,123048,360,1708391527,1708391888
binance,REQBTC,468,128357,360,1708391527,1708391888
binance,LINKBTC,1782,309105,360,1708391527,1708391888
binance,LINKETH,716,162722,360,1708391527,1708391888
binance,IOTABTC,637,153133,360,1708391527,1708391888
binance,IOTAETH,544,139373,360,1708391527,1708391888
binance,XVGETH,468,128695,360,1708391527,1708391888
binance,NEOUSDT,3508,560742,360,1708391527,1708391888
binance,QTUMBTC,507,137602,360,1708391527,1708391888
binance,LRCBTC,593,146172,360,1708391527,1708391888
binance,ZRXBTC,610,147584,360,1708391527,1708391888
binance,LRCETH,747,166142,360,1708391527,1708391888
binance,ADXETH,381,116789,360,1708391527,1708391888
binance,MANABTC,1059,211709,360,1708391527,1708391888
binance,ADXBTC,397,118731,360,1708391527,1708391888
binance,MANAETH,571,143032,360,1708391527,1708391888
binance,LSKBTC,890,184609,360,1708391527,1708391888
binance,LSKETH,562,140738,360,1708391527,1708391888
binance,POWRBTC,647,157121,360,1708391527,1708391888
binance,TRXBTC,475,130224,360,1708391527,1708391888
binance,POWRETH,699,160399,360,1708391527,1708391888
binance,VIBBTC,390,117706,360,1708391527,1708391888
binance,TRXETH,466,128803,360,1708391527,1708391888
binance,XLMBTC,875,185732,360,1708391527,1708391888
binance,ADAETH,955,195529,360,1708391527,1708391888
binance,XLMETH,1356,248450,360,1708391527,1708391888
binance,ADABTC,3005,487065,360,1708391527,1708391888
binance,LTCETH,751,164951,360,1708391527,1708391888
binance,XLMBNB,597,145823,360,1708391527,1708391888
binance,BATBTC,439,124364,360,1708391527,1708391888
binance,AMBBTC,473,129619,360,1708391527,1708391888
binance,LTCUSDT,3105,506202,360,1708391527,1708391888
binance,LTCBNB,417,120862,360,1708391527,1708391888
binance,WAVESBTC,1007,203119,360,1708391527,1708391888
binance,WAVESETH,569,142969,360,1708391527,1708391888
binance,ETHUSDT,79252,12091511,360,1708391888,1708392248
binance,BTCUSDT,65445,10274605,360,1708391888,1708392248
binance,BNBETH,2010,337817,360,1708391888,1708392248
binance,ETHBTC,10918,1620309,360,1708391888,1708392248
binance,LTCBTC,2305,380085,360,1708391888,1708392248
binance,SNTETH,486,130829,360,1708391888,1708392248
binance,GASBTC,1418,257252,360,1708391888,1708392248
binance,BNBBTC,3089,497569,360,1708391888,1708392248
binance,BNTETH,727,162714,360,1708391888,1708392248
binance,QTUMETH,633,152509,360,1708391888,1708392248
binance,EOSETH,918,188727,360,1708391888,1708392248
binance,NEOBTC,1103,213243,360,1708391888,1708392248
binance,STORJBTC,4086,636075,360,1708391888,1708392248
binance,BNBUSDT,16612,2578850,360,1708391888,1708392248
binance,ENJETH,826,176708,360,1708391888,1708392248
binance,XRPBTC,2429,408513,360,1708391888,1708392248
binance,ENJBTC,1134,222750,360,1708391888,1708392248
binance,XRPETH,949,195055,360,1708391888,1708392248
binance,LSKBTC,984,199500,360,1708391888,1708392248
binance,LSKETH,590,144742,360,1708391888,1708392248
binance,XLMETH,1190,226203,360,1708391888,1708392248
binance,XLMBTC,1240,237510,360,1708391888,1708392248
binance,ADAETH,1277,239228,360,1708391888,1708392248
binance,ADABTC,4674,718974,360,1708391888,1708392248
binance,LTCUSDT,11492,1730978,360,1708391888,1708392248
binance,LTCBNB,563,140229,360,1708391888,1708392248
binance,WAVESBTC,2014,341148,360,1708391888,1708392248
binance,WAVESETH,663,156151,360,1708391888,1708392248
binance,BNTBTC,1367,248212,360,1708391888,1708392248
binance,ZECBTC,1954,323107,360,1708391888,1708392248
binance,ASTBTC,380,116664,360,1708391888,1708392248
binance,ZECETH,684,157245,360,1708391888,1708392248
binance,KMDBTC,523,138900,360,1708391888,1708392248
binance,DASHBTC,2341,378468,360,1708391888,1708392248
binance,DASHETH,893,185089,360,1708391888,1708392248
binance,REQBTC,681,164241,360,1708391888,1708392248
binance,OAXBTC,424,122421,360,1708391888,1708392248
binance,IOTABTC,1136,225358,360,1708391888,1708392248
binance,LINKETH,1254,236920,360,1708391888,1708392248
binance,XVGETH,650,156724,360,1708391888,1708392248
binance,LINKBTC,4242,652440,360,1708391888,1708392248
binance,IOTAETH,819,176950,360,1708391888,1708392248
binance,ADXETH,558,140762,360,1708391888,1708392248
binance,ADXBTC,529,138554,360,1708391888,1708392248
binance,MANABTC,2167,366480,360,1708391888,1708392248
binance,MANAETH,705,161653,360,1708391888,1708392248
binance,POWRETH,1022,204321,360,1708391888,1708392248
binance,VIBBTC,429,123617,360,1708391888,1708392248
binance,POWRBTC,761,173650,360,1708391888,1708392248
binance,TRXBTC,617,150472,360,1708391888,1708392248
binance,TRXETH,1030,210607,360,1708391888,1708392248
binance,XLMBNB,816,175544,360,1708391888,1708392248
binance,LTCETH,1268,233021,360,1708391888,1708392248
binance,FUNETH,505,133758,360,1708391888,1708392248
binance,KNCBTC,937,197485,360,1708391888,1708392248
binance,ZRXBTC,785,171391,360,1708391888,1708392248
binance,QTUMBTC,914,196789,360,1708391888,1708392248
binance,LRCBTC,852,181905,360,1708391888,1708392248
binance,LRCETH,682,157431,360,1708391888,1708392248
binance,NEOUSDT,9395,1429592,360,1708391888,1708392248
binance,NULSBTC,459,129788,360,1708391888,1708392248
binance,XMRETH,709,159231,360,1708391888,1708392248
binance,XMRBTC,757,167852,360,1708391888,1708392248
binance,BATBTC,498,132795,360,1708391888,1708392248
binance,AMBBTC,648,156461,360,1708391888,1708392248
binance,MTLBTC,1479,267039,360,1708391888,1708392248
binance,ETCETH,466,127848,360,1708391888,1708392248
binance,EOSBTC,1261,236017,360,1708391888,1708392248
binance,ETCBTC,2162,356452,360,1708391888,1708392248
binance,SNTBTC,549,140427,360,1708391888,1708392248
binance,ICXBTC,792,173304,360,1708391888,1708392248
binance,ELFETH,472,128139,360,1708391888,1708392248
binance,ELFBTC,594,145363,360,1708391888,1708392248
binance,STORJBTC,3380,539723,360,1708392248,1708392609
binance,XRPETH,866,183267,360,1708392248,1708392609
binance,BNBUSDT,10469,1620442,360,1708392248,1708392609
binance,ETHUSDT,57302,8680098,360,1708392248,1708392609
binance,BTCUSDT,53817,8307556,360,1708392248,1708392609
binance,ETHBTC,6273,948618,360,1708392248,1708392609
binance,BNBBTC,3337,529859,360,1708392248,1708392609
binance,LINKBTC,3652,566705,360,1708392248,1708392609
binance,LINKETH,1068,210205,360,1708392248,1708392609
binance,LTCETH,849,177693,360,1708392248,1708392609
binance,XLMBTC,1438,264307,360,1708392248,1708392609
binance,ADABTC,3274,521425,360,1708392248,1708392609
binance,GASBTC,1316,241289,360,1708392248,1708392609
binance,ZECETH,570,141953,360,1708392248,1708392609
binance,TRXETH,721,166494,360,1708392248,1708392609
binance,LTCUSDT,7893,1177501,360,1708392248,1708392609
binance,XLMETH,1165,222698,360,1708392248,1708392609
binance,ETCBTC,1568,274000,360,1708392248,1708392609
binance,BNTBTC,784,170141,360,1708392248,1708392609
binance,POWRBTC,509,135391,360,1708392248,1708392609
binance,ADAETH,1012,203323,360,1708392248,1708392609
binance,ADXETH,402,119185,360,1708392248,1708392609
binance,LTCBTC,2195,362421,360,1708392248,1708392609
binance,DASHETH,816,174461,360,1708392248,1708392609
binance,ASTBTC,379,116011,360,1708392248,1708392609
binance,WAVESBTC,1810,313885,360,1708392248,1708392609
binance,IOTABTC,709,162675,360,1708392248,1708392609
binance,IOTAETH,575,143354,360,1708392248,1708392609
binance,SNTETH,457,126679,360,1708392248,1708392609
binance,EOSETH,1315,242581,360,1708392248,1708392609
binance,BNTETH,721,162637,360,1708392248,1708392609
binance,NEOBTC,781,168931,360,1708392248,1708392609
binance,QTUMETH,565,141805,360,1708392248,1708392609
binance,ZECBTC,1371,246212,360,1708392248,1708392609
binance,KMDBTC,497,134230,360,1708392248,1708392609
binance,POWRETH,624,149783,360,1708392248,1708392609
binance,TRXBTC,764,171338,360,1708392248,1708392609
binance,VIBBTC,424,123445,360,1708392248,1708392609
binance,ADXBTC,445,125343,360,1708392248,1708392609
binance,MANAETH,605,147816,360,1708392248,1708392609
binance,MANABTC,1485,270080,360,1708392248,1708392609
binance,DASHBTC,1833,309608,360,1708392248,1708392609
binance,REQBTC,475,129325,360,1708392248,1708392609
binance,OAXBTC,388,117275,360,1708392248,1708392609
binance,XVGETH,964,206281,360,1708392248,1708392609
binance,BNBETH,1590,280636,360,1708392248,1708392609
binance,ENJETH,741,164847,360,1708392248,1708392609
binance,XRPBTC,2065,355865,360,1708392248,1708392609
binance,ENJBTC,771,170323,360,1708392248,1708392609
binance,LTCBNB,584,142732,360,1708392248,1708392609
binance,WAVESETH,736,166692,360,1708392248,1708392609
binance,NEOUSDT,6177,952736,360,1708392248,1708392609
binance,NULSBTC,427,123281,360,1708392248,1708392609
binance,XMRETH,560,139442,360,1708392248,1708392609
binance,XMRBTC,804,173560,360,1708392248,1708392609
binance,FUNETH,510,134324,360,1708392248,1708392609
binance,KNCBTC,711,164215,360,1708392248,1708392609
binance,MTLBTC,497,131571,360,1708392248,1708392609
binance,EOSBTC,1126,217332,360,1708392248,1708392609
binance,ETCETH,513,134291,360,1708392248,1708392609
binance,SNTBTC,516,136588,360,1708392248,1708392609
binance,QTUMBTC,605,148727,360,1708392248,1708392609
binance,ZRXBTC,617,148364,360,1708392248,1708392609
binance,LRCBTC,883,184945,360,1708392248,1708392609
binance,LRCETH,689,158141,360,1708392248,1708392609
binance,XLMBNB,788,171627,360,1708392248,1708392609
binance,ICXBTC,698,159334,360,1708392248,1708392609
binance,ELFBTC,488,131081,360,1708392248,1708392609
binance,ELFETH,477,129936,360,1708392248,1708392609
binance,LSKBTC,765,168118,360,1708392248,1708392609
binance,LSKETH,740,164872,360,1708392248,1708392609
binance,BATBTC,475,129067,360,1708392248,1708392609
binance,AMBBTC,576,144046,360,1708392248,1708392609
binance,BTCUSDT,39947,6183969,360,1708392609,1708392969
binance,ETHUSDT,42953,6600781,360,1708392609,1708392969
binance,BNBETH,1101,214111,360,1708392609,1708392969
binance,ZECBTC,1025,200931,360,1708392609,1708392969
binance,BNTBTC,872,182238,360,1708392609,1708392969
binance,ASTBTC,367,114610,360,1708392609,1708392969
binance,ZECETH,495,131383,360,1708392609,1708392969
binance,STORJBTC,3162,507891,360,1708392609,1708392969
binance,XRPBTC,1682,302877,360,1708392609,1708392969
binance,ENJETH,858,183381,360,1708392609,1708392969
binance,BNBUSDT,8651,1377097,360,1708392609,1708392969
binance,ENJBTC,834,179519,360,1708392609,1708392969
binance,XRPETH,863,183988,360,1708392609,1708392969
binance,LTCUSDT,5545,850648,360,1708392609,1708392969
binance,LTCBNB,513,133660,360,1708392609,1708392969
binance,WAVESBTC,904,189996,360,1708392609,1708392969
binance,WAVESETH,536,138949,360,1708392609,1708392969
binance,DASHETH,512,134453,360,1708392609,1708392969
binance,DASHBTC,1321,241413,360,1708392609,1708392969
binance,REQBTC,514,136438,360,1708392609,1708392969
binance,OAXBTC,442,126057,360,1708392609,1708392969
binance,BNBBTC,2518,423591,360,1708392609,1708392969
binance,LTCBTC,1738,302306,360,1708392609,1708392969
binance,ETHBTC,4052,624048,360,1708392609,1708392969
binance,GASBTC,1041,205029,360,1708392609,1708392969
binance,SNTETH,488,131052,360,1708392609,1708392969
binance,EOSETH,747,165831,360,1708392609,1708392969
binance,BNTETH,480,129743,360,1708392609,1708392969
binance,NEOBTC,774,168330,360,1708392609,1708392969
binance,QTUMETH,502,134228,360,1708392609,1708392969
binance,TRXETH,662,155482,360,1708392609,1708392969
binance,POWRBTC,461,129357,360,1708392609,1708392969
binance,TRXBTC,728,166115,360,1708392609,1708392969
binance,POWRETH,511,134724,360,1708392609,1708392969
binance,VIBBTC,388,117447,360,1708392609,1708392969
binance,ADABTC,3191,517024,360,1708392609,1708392969
binance,XLMBTC,984,200957,360,1708392609,1708392969
binance,ADAETH,946,194265,360,1708392609,1708392969
binance,XLMETH,1250,234535,360,1708392609,1708392969
binance,EOSBTC,1061,208780,360,1708392609,1708392969
binance,MTLBTC,1368,249416,360,1708392609,1708392969
binance,ETCETH,444,124615,360,1708392609,1708392969
binance,ETCBTC,1030,202407,360,1708392609,1708392969
binance,SNTBTC,554,142610,360,1708392609,1708392969
binance,KMDBTC,416,122247,360,1708392609,1708392969
